Filter,Max Residual
Johnson:U,0.0002572649935992377
Johnson:V,8.60483622335817e-05
Stromgren:v,9.738185186114467e-05
Gaia:G,0.00023732211242177836
Bolometric:900-40000,0.0013717090335870763
