Filter,Max Residual
Johnson:U,0.00016442959864415574
Johnson:V,5.636822955501497e-05
Stromgren:v,6.393314554353768e-05
Gaia:G,0.0001513430869259924
Bolometric:900-40000,0.0008804861255315988
