Filter,Max Residual
Johnson:U,0.0002950353591435473
Johnson:V,9.37489006767045e-05
Stromgren:v,0.00010476410160353833
Gaia:G,0.00027733922128880817
Bolometric:900-40000,0.001577920864790805
