Filter,Max Residual
Johnson:U,0.00024621175416128516
Johnson:V,8.353362321988911e-05
Stromgren:v,9.453727731101313e-05
Gaia:G,0.0002272454292119308
Bolometric:900-40000,0.0013183578182305311
