Filter,Max Residual
Johnson:U,0.0001793158344838286
Johnson:V,6.219052479894405e-05
Stromgren:v,7.068349002758989e-05
Gaia:G,0.00016469437447774737
Bolometric:900-40000,0.0009609918520903094
