Filter,Max Residual
Johnson:U,0.00010794768602173654
Johnson:V,3.7707039693302136e-05
Stromgren:v,4.2974531297645946e-05
Gaia:G,9.875136008419272e-05
Bolometric:900-40000,0.0005776241734302134
