Filter,Max Residual
Johnson:U,0.0001092820583438181
Johnson:V,3.815075756186115e-05
Stromgren:v,4.34711721082337e-05
Gaia:G,0.00010000222973860495
Bolometric:900-40000,0.0005848066903619831
