Filter,Max Residual
Johnson:U,0.00017094963843966582
Johnson:V,5.8577434406625883e-05
Stromgren:v,6.642302455450722e-05
Gaia:G,0.0001573846531928158
Bolometric:900-40000,0.0009156478675129698
