Filter,Max Residual
Johnson:U,0.00012173132412307552
Johnson:V,4.175552966212415e-05
Stromgren:v,4.742526487022669e-05
Gaia:G,0.00011178423542146376
Bolometric:900-40000,0.0006507280850210906
