Filter,Max Residual
Johnson:U,0.00012449142370452027
Johnson:V,4.333351684826514e-05
Stromgren:v,4.934855529936666e-05
Gaia:G,0.00011398846644750105
Bolometric:900-40000,0.0006661265347884804
