Filter,Max Residual
Johnson:U,0.000125246620875763
Johnson:V,4.3285639716783564e-05
Stromgren:v,4.92815586616846e-05
Gaia:G,0.00011465025329249201
Bolometric:900-40000,0.0006688696897295676
