Filter,Max Residual
Johnson:U,0.0002989518471839814
Johnson:V,9.446593711170959e-05
Stromgren:v,0.00010537425848577975
Gaia:G,0.0002818125499253199
Bolometric:900-40000,0.0016003419675784114
