Filter,Max Residual
Johnson:U,0.000257108793871752
Johnson:V,8.953655113097536e-05
Stromgren:v,0.00010184536144464129
Gaia:G,0.00023590640857840128
Bolometric:900-40000,0.0013779168090003457
