Filter,Max Residual
Johnson:U,0.00015118072279907135
Johnson:V,5.320213399806484e-05
Stromgren:v,6.0681743761059614e-05
Gaia:G,0.00013819567017370193
Bolometric:900-40000,0.0008096815989380168
