Filter,Max Residual
Johnson:U,0.0001369096027736827
Johnson:V,4.768997143311804e-05
Stromgren:v,5.431762792829087e-05
Gaia:G,0.00012535238067412635
Bolometric:900-40000,0.0007326250920450805
