Filter,Max Residual
Johnson:U,0.00031665656060675396
Johnson:V,0.0001079972087824066
Stromgren:v,0.00012229919913286924
Gaia:G,0.0002922202916000316
Bolometric:900-40000,0.0016968367480466595
