Filter,Max Residual
Johnson:U,0.00010604125214197513
Johnson:V,3.685670650832584e-05
Stromgren:v,4.194618292940877e-05
Gaia:G,9.717980624734945e-05
Bolometric:900-40000,0.0005676522895325942
