Filter,Max Residual
Johnson:U,0.0001627764690049771
Johnson:V,5.639845536320465e-05
Stromgren:v,6.407781521922118e-05
Gaia:G,0.000149551662314229
Bolometric:900-40000,0.0008724368925867587
