Filter,Max Residual
Johnson:U,0.00013456835657954525
Johnson:V,4.6428484486882304e-05
Stromgren:v,5.274300895852235e-05
Gaia:G,0.00012360172149472604
Bolometric:900-40000,0.0007205247267948467
