Filter,Max Residual
Johnson:U,0.00014394700626507717
Johnson:V,5.0432948176859504e-05
Stromgren:v,5.747069932626747e-05
Gaia:G,0.00013173649446185376
Bolometric:900-40000,0.0007709770516711734
