Filter,Max Residual
Johnson:U,0.00023743035671630608
Johnson:V,8.164802658761072e-05
Stromgren:v,9.274247261659152e-05
Gaia:G,0.00021814430379640815
Bolometric:900-40000,0.0012701575604496806
