Filter,Max Residual
Johnson:U,0.0001904695429749692
Johnson:V,6.532458665819973e-05
Stromgren:v,7.41593783278871e-05
Gaia:G,0.00017505428896891218
Bolometric:900-40000,0.0010189261591425636
