Filter,Max Residual
Johnson:U,0.0002178088849630333
Johnson:V,7.28881779531454e-05
Stromgren:v,8.197367766549224e-05
Gaia:G,0.00020294693739675296
Bolometric:900-40000,0.0011717973047918884
