Filter,Max Residual
Johnson:U,0.0001712475794211077
Johnson:V,5.938564864726992e-05
Stromgren:v,6.756279634589912e-05
Gaia:G,0.00015701461935735406
Bolometric:900-40000,0.0009164197972336696
