Filter,Max Residual
Johnson:U,0.00019202867029533
Johnson:V,6.643035686981769e-05
Stromgren:v,7.560124432415272e-05
Gaia:G,0.00017594963961620191
Bolometric:900-40000,0.0010264871129017639
