Filter,Max Residual
Johnson:U,0.00025945665546056595
Johnson:V,8.799338489817732e-05
Stromgren:v,9.977557467899523e-05
Gaia:G,0.00023878924122366918
Bolometric:900-40000,0.0013855125388181344
