Filter,Max Residual
Johnson:U,0.0001685300772272802
Johnson:V,5.723920201483601e-05
Stromgren:v,6.499608181442795e-05
Gaia:G,0.00015471010437495547
Bolometric:900-40000,0.000898537326822435
