Filter,Max Residual
Johnson:U,0.0002901543353740488
Johnson:V,9.576377163966754e-05
Stromgren:v,0.0001077131271449705
Gaia:G,0.00027019327503108315
Bolometric:900-40000,0.0015544126814142079
