Filter,Max Residual
Johnson:U,0.0001151260389683495
Johnson:V,3.976441416841947e-05
Stromgren:v,4.520349480319208e-05
Gaia:G,0.00010563744449820778
Bolometric:900-40000,0.0006160460442491411
