Filter,Max Residual
Johnson:U,0.00019032838928423335
Johnson:V,6.59459525876871e-05
Stromgren:v,7.504527119162052e-05
Gaia:G,0.00017442439283510414
Bolometric:900-40000,0.0010179930649097946
