Filter,Max Residual
Johnson:U,0.00010711263086693457
Johnson:V,3.696079872106406e-05
Stromgren:v,4.2068216742907616e-05
Gaia:G,9.807909784853575e-05
Bolometric:900-40000,0.0005720062437375439
