Filter,Max Residual
Johnson:U,0.00013505883349007597
Johnson:V,4.7022649604877564e-05
Stromgren:v,5.3536803590215065e-05
Gaia:G,0.0001237286833413176
Bolometric:900-40000,0.000722940014447615
