Filter,Max Residual
Johnson:U,0.00015471210430806348
Johnson:V,5.3653710083922945e-05
Stromgren:v,6.111694066879281e-05
Gaia:G,0.00014155800798143492
Bolometric:900-40000,0.0008265208560257475
