Filter,Max Residual
Johnson:U,0.00012899240932007228
Johnson:V,4.442679605043409e-05
Stromgren:v,5.047273554181775e-05
Gaia:G,0.0001184461814333071
Bolometric:900-40000,0.0006902058588218463
