Filter,Max Residual
Johnson:U,0.000116075637579649
Johnson:V,4.0348436266213206e-05
Stromgren:v,4.59371995716884e-05
Gaia:G,0.00010631492242263452
Bolometric:900-40000,0.0006210272907477554
