Filter,Max Residual
Johnson:U,0.0001869460521336519
Johnson:V,6.414124967912826e-05
Stromgren:v,7.272856532092309e-05
Gaia:G,0.00017215691941241396
Bolometric:900-40000,0.001001751594182032
