Filter,Max Residual
Johnson:U,0.00022078369973188572
Johnson:V,7.363825778372579e-05
Stromgren:v,8.329076353508214e-05
Gaia:G,0.00020375783128578906
Bolometric:900-40000,0.0011771299055870488
