Filter,Max Residual
Johnson:U,0.00039155995105677466
Johnson:V,0.00013046774014868756
Stromgren:v,0.00014690945932127608
Gaia:G,0.0003645029352715712
Bolometric:900-40000,0.0021006035787630717
