Filter,Max Residual
Johnson:U,0.00024563037852376457
Johnson:V,8.458087110485568e-05
Stromgren:v,9.605980347671128e-05
Gaia:G,0.00022573349082477545
Bolometric:900-40000,0.0013148188435380126
