Filter,Max Residual
Johnson:U,0.0002341484634739155
Johnson:V,7.76658912691186e-05
Stromgren:v,8.764960829410473e-05
Gaia:G,0.00021682553151314288
Bolometric:900-40000,0.0012501630995572777
