Filter,Max Residual
Johnson:U,0.00027136291437246385
Johnson:V,9.021550492083197e-05
Stromgren:v,0.00010173737468666122
Gaia:G,0.00025170083246683905
Bolometric:900-40000,0.0014511478493030028
