Filter,Max Residual
Johnson:U,0.00017395188818847274
Johnson:V,5.9574764491476806e-05
Stromgren:v,6.75594448953376e-05
Gaia:G,0.00016012081631622266
Bolometric:900-40000,0.0009314909293157703
