Filter,Max Residual
Johnson:U,0.00013892027586492883
Johnson:V,4.80429043421271e-05
Stromgren:v,5.455879826532506e-05
Gaia:G,0.00012770326667543852
Bolometric:900-40000,0.0007446609035798302
