Filter,Max Residual
Johnson:U,0.0001324008072561833
Johnson:V,4.540497529836873e-05
Stromgren:v,5.16156805774326e-05
Gaia:G,0.00012141129776388482
Bolometric:900-40000,0.0007068717970958316
