Filter,Max Residual
Johnson:U,0.00030105915998512867
Johnson:V,9.772723582679443e-05
Stromgren:v,0.00010913583230320878
Gaia:G,0.0002833099824997021
Bolometric:900-40000,0.0016205298896529996
